
2025-05-02 12:09:05 @giaitri.log [INFO]:    🔧 Change type: insert
2025-05-02 12:09:05 @giaitri.log [INFO]:    🔧 Change: insert
2025-05-02 12:09:05 @giaitri.log [INFO]:    🔧 Processing ... 
2025-05-02 12:09:05 @giaitri.log [INFO]:    🔧 Data: {'_id': ObjectId('6814537178dfd9a93915300f'), 'link': 'https://vnexpress.net/xam-ngo-di-thanh-pho-di-de-tro-ve-4877216.html', 'content': 'Nhân vật chính trong sách "Xám ngố đi thành phố" mang ước mơ học hành ở một chân trời mới nhưng vẫn không quên nguồn cội quê hương. Tác phẩm nối tiếp mạch truyện của Hùm Xám qua sông (2024), xoay quanh Hùm Xám - chú khuyển thông minh, gan dạ, mang sứ mệnh gìn giữ và lưu truyền ký ức. Rời xa đảo Thiêng thân thuộc, Hùm Xám bước vào nhịp sống nhộn nhịp của thành phố, nơi những thử thách chờ đón cậu. Bìa "Xám ngố đi thành phố" của tác giả Bùi Tiểu Quyên. Sách 224 trang, phát hành trong tháng 4. Ảnh: NXB Kim Đồng Tương tự cuốn sách trước, Xám ngố đi thành phố mang thông điệp tích cực về sự trưởng thành. Nhân vật chính là chú cún mê cải lương, thích ăn xúc xích và đam mê xê dịch. Ở câu chuyện mới, Xám băng qua những cung đường, nhìn ngắm các tòa nhà cao tầng. Thông qua chuyến đi, tác phẩm lồng ghép lát cắt lịch sử, văn hóa lẫn sự gắn kết giữa con người với loài vật. Nếu ở Hùm xám qua sông, Bùi Tiểu Quyên đề cao tình yêu đất nước, với cuốn sách này, Xám ngố mang tâm trạng phấn khởi khi học ở Học viện Cảnh Khuyển. Cậu vừa bỡ ngỡ, vừa muốn mở mang kiến thức về thế giới. Với lối viết bay bổng, gợi nhiều hình ảnh, tác giả thể hiện nét tươi vui, ấm áp của đời sống thành thị qua những nhân vật như Tony Tèo - Á quân Chó đẹp, Mít lùn bán bánh canh trứng cút hẻm Hoa Giấy, Sao Mực bán hàng rong mang giấc mộng làm "Hao Thiên Khuyển", cô Vẹt khao khát được một lần bay về quê hương Nam Mỹ. Qua đó, Bùi Tiểu Quyên gửi lời nhắn: Lòng tử tế là thứ giúp chuyển hóa những cuộc đụng độ thành tình bạn. Nhà văn Bùi Tiểu Quyên. Ảnh: Nhân vật cung cấp Xám ngố cùng bạn bè mang đến những câu chuyện vui nhộn lẫn cảm động, phù hợp độc giả mọi lứa tuổi. Bên cạnh cuộc phiêu lưu kịch tính, tác phẩm gợi mở về giá trị tình bạn. Cội nguồn và sứ mệnh như chiếc la bàn trong câu chuyện. Khi nhận phần thưởng cho giải "Khuyển ấn tượng", Xám xuôi về Đất Mũi, giải mã lời của Thần Nhện Cây Đa và tìm ra thân phận của Đại ca Roberto. Sách có đoạn: "Đất Mũi có những gì? Có tổ tiên, có cụ Đước và cả lời dặn dò của bác Giác về "quê hương bản quán" đã được truyền suốt mấy đời. Khoảnh đất ướt đằng kia, lúc nãy tôi ngồi ở đó cố gắng vẽ lại bức bản đồ mà bác Giác đã truyền lại và nguệch ngoạc thêm nhiều đường nét nữa. Đó là phía dòng sông tỏa ra chín nhánh, còn có dải đất cuối trời và đảo Hòn Khoai. Là con đường thênh thang với những cánh đồng xanh mênh mông cò bay thẳng cánh, là rừng đước bạt ngàn, lại còn rất nhiều kênh rạch và những cây cầu... Tôi cần phải ghi nhớ, lưu giữ trong mình tất cả những hình ảnh để sau này truyền lại cho đời sau". Bùi Tiểu Quyên, 40 tuổi, sinh ở Long An, hiện làm việc tại TP HCM. Cô là thạc sĩ ngành Văn hóa học tại Đại học Khoa học Xã hội và Nhân văn TP HCM, hội viên Hội Nhà văn TPHCM, đồng thời là Đại sứ văn hóa đọc nhiệm kỳ 2024-2025. Năm 2022, cô đạt giải C Sách Quốc gia với tác phẩm Cà Nóng chu du Trường Sa. Quế Chi', 'published': datetime.datetime(2025, 4, 29, 15, 6, 51), 'sentiment': 'POSITIVE', 'summary': 'Nhân vật chính trong sách "Xám ngố đi thành phố" mang ước mơ học hành ở một chân trời mới nhưng vẫn không quên nguồn cội quê hương.', 'title': "'Xám ngố đi thành phố' - đi để trở về", 'topic': 'giaitri'}
❌ Lỗi khi upsert vào bảng `news_articles`: invalid input syntax for type timestamp with time zone: "https://vnexpress.net/xam-ngo-di-thanh-pho-di-de-tro-ve-4877216.html"
LINE 3:                 VALUES ('https://vnexpress.net/xam-ngo-di-th...
                                ^

2025-05-02 12:09:05 @giaitri.log [ERROR]:    🔴 Upsert thất bại, không trả về ID
2025-05-02 12:09:05 @giaitri.log [INFO]:    🔧 Change type: insert
2025-05-02 12:09:05 @giaitri.log [INFO]:    🔧 Change: insert
2025-05-02 12:09:05 @giaitri.log [INFO]:    🔧 Processing ... 
2025-05-02 12:09:05 @giaitri.log [INFO]:    🔧 Data: {'_id': ObjectId('6814537178dfd9a93915301a'), 'link': 'https://vnexpress.net/dao-dien-na-tra-im-hoi-lang-tieng-sau-khi-lap-ky-luc-4879917.html', 'content': 'Sủi Cảo, đạo diễn hoạt hình "Na Tra 2", chọn ở ẩn, không trả lời phỏng vấn để chuyên tâm thực hiện phần ba. Gần ba tháng qua, phim Na Tra: Ma đồng náo hải (tên khác: Na Tra 2) lần lượt ra rạp các nước ở châu Á, Âu Mỹ, phim cũng thường xuyên được nhắc đến ở Trung Quốc do vẫn giữ vị trí cao tại rạp. Tuy nhiên đạo diễn Sủi Cảo không lộ diện, không phát biểu thêm liên quan tác phẩm hay đời tư, cũng không hoạt động trên mạng xã hội. Theo CCTV, tại lễ trao giải Hoa Biểu hôm 27/4, Na Tra: Ma đồng náo hải đoạt giải Phim có cống hiến đặc biệt nhưng đạo diễn không tới dự, nhà sản xuất Vương Trường Điền thay mặt anh đến nhận. Hoa Biểu là một trong ba giải thưởng lâu đời và lớn nhất của ngành phim ảnh Trung Quốc. Sủi Cảo thị phạm cho cộng sự biểu cảm, giọng điệu của nhân vật trong "Na Tra 2". Video: Mtime Ông Vương tiết lộ hiện Sủi Cảo sống trong áp lực lớn. Anh chọn "bế quan" cho đến khi Na Tra 3 hoàn thành, không muốn tham gia bất kỳ sự kiện nào. Ông và các cộng sự khác tôn trọng tinh thần tập trung sáng tạo của Sủi Cảo, ủng hộ lựa chọn của đạo diễn. Vương Trường Điền đọc lời cảm ơn của Sủi Cảo khi nhận giải: "Cảm ơn Hoa Biểu trao cho Na Tra vinh dự lớn như vậy. Thành tích của Na Tra toàn bộ nhờ sự khích lệ và bao dung của khán giả. Những gì chúng tôi làm chưa đủ với sự ủng hộ đó. Sau này, chúng tôi nhất định nỗ lực hơn, không quên giấc mơ ban đầu. Cảm ơn mọi người cho tôi được vùi đầu làm việc, gặp gỡ mọi người bằng tác phẩm". Đạo diễn Sủi Cảo quảng bá "Na Tra 2" hồi tháng 2. Ảnh: Sohu Tại buổi đối thoại giữa các nhà làm phim và khán giả hôm 28/4, ông Vương Trường Điền nói thành quả của Na Tra 2 là công sức của đạo diễn cùng hơn 4.000 người làm việc lĩnh vực hoạt hình ở Trung Quốc. Khi Sủi Cảo đặt lên bàn kịch bản, ông kinh ngạc, thậm chí choáng váng. "Các cảnh miêu tả khó quá, quy mô và độ khó tôi chưa từng thấy, bản thân chúng tôi chưa làm được mà cả ngành công nghiệp hoạt hình Trung Quốc cũng chưa làm được. Hơn nữa, tiền đầu tư lớn và cần thời gian dài mới làm nổi", nhà sản xuất cho biết. Ban đầu, êkíp dự định thuê công ty hàng đầu của nước ngoài chế tác kỹ xảo nhưng từ bỏ vì "phong cách, thủ pháp của họ không phù hợp nội dung và thẩm mỹ của chúng tôi". Sau đó, đoàn phim thuê các công ty của Trung Quốc tự thực hiện. Cảnh phim "Na Tra 2" (hay "Na Tra: Ma đồng náo hải"). Video: Mtime Theo ông Vương Trường Điền, những năm gần đây, cơ quan quản lý Trung Quốc ban hành các chiến lược thúc đẩy có hiệu quả sự phát triển của phim hoạt hình. Năm 2021, Cục Điện ảnh quốc gia công bố kế hoạch phát triển, trong đó nêu rõ cần khích lệ sản xuất tác phẩm hoạt hình xuất sắc, nêu bật vẻ đẹp phương Đông đồng thời thỏa mãn nhu cầu của thanh thiếu niên, giúp thanh thiếu niên tự tin vào nền văn hóa dân tộc. Đạo diễn Sủi Cảo tên thật Dương Vũ, sinh năm 1980 ở tỉnh Tứ Xuyên, tốt nghiệp ngành Dược tại Đại học Tứ Xuyên. Từ năm ba đại học, Sủi Cảo tự học chế tác phim hoạt hình, ban đầu, anh bị nhiều người chế giễu là "kẻ viển vông, mơ mộng hão huyền". Hoạt hình "Na Tra" tạo cơn sốt cosplay các nhân vật, các sản phẩm ăn theo phim cũng bán chạy ở Trung Quốc. Video: Douyin Sủi Cảo trải qua thời gian dài chật vật, nhiều năm không việc làm ổn định, chỉ dám mua đồ ăn giảm giá ở siêu thị, hầu như không sắm quần áo mới. Sau khi cha qua đời, mẹ Sủi Cảo sống bằng lương hưu hơn 1.000 tệ (khoảng 3,5 triệu đồng) mỗi tháng song vẫn động viên con trai theo đuổi ước mơ, tin tưởng con sống được với nghề. Năm 2008, anh nếm trải thành công khi phim hoạt hình ngắn đầu tay đoạt hơn 30 giải thưởng. Với hai phần phim Na Tra, Sủi Cảo vượt qua các tên tuổi gạo cội, trở thành đạo diễn Trung Quốc thành công nhất ở phòng vé. Trong đó Na Tra 2 đạt doanh thu 15,7 tỷ nhân dân tệ toàn cầu (hơn 2,1 tỷ USD), xếp thứ năm danh sách tác phẩm ăn khách nhất thế giới mọi thời. Nghinh Xuân', 'published': datetime.datetime(2025, 4, 29, 3, 16, 36), 'sentiment': 'NEUTRAL', 'summary': 'Sủi Cảo, đạo diễn hoạt hình "Na Tra 2", chọn ở ẩn, không trả lời phỏng vấn để chuyên tâm thực hiện phần ba.', 'title': "Đạo diễn 'Na Tra' im hơi lặng tiếng sau khi lập kỷ lục", 'topic': 'giaitri'}
❌ Lỗi khi upsert vào bảng `news_articles`: invalid input syntax for type timestamp with time zone: "https://vnexpress.net/dao-dien-na-tra-im-hoi-lang-tieng-sau-khi-lap-ky-luc-4879917.html"
LINE 3:                 VALUES ('https://vnexpress.net/dao-dien-na-t...
                                ^

2025-05-02 12:09:06 @giaitri.log [ERROR]:    🔴 Upsert thất bại, không trả về ID
2025-05-02 12:09:06 @giaitri.log [INFO]:    🔧 Change type: insert
2025-05-02 12:09:06 @giaitri.log [INFO]:    🔧 Change: insert
2025-05-02 12:09:06 @giaitri.log [INFO]:    🔧 Processing ... 
2025-05-02 12:09:06 @giaitri.log [INFO]:    🔧 Data: {'_id': ObjectId('6814537278dfd9a939153025'), 'link': 'https://vnexpress.net/ky-han-chong-het-long-cham-soc-khi-toi-bi-gay-xuong-dui-4877646.html', 'content': 'Người mẫu Kỳ Hân nói chồng - cầu thủ Mạc Hồng Quân - chăm sóc, động viên giúp cô sớm ổn định tinh thần sau tai nạn gãy xương đùi. Đầu tháng 4, cô gặp chấn thương nặng khi tham gia một giải đấu pickleball. Hai tuần sau ca phẫu thuật, Kỳ Hân nói về sự cố và quá trình hồi phục. - Hiện sức khỏe của chị thế nào? - Tôi đang bước vào giai đoạn phục hồi chức năng, bước đầu là tập đi với nạng. Sức khỏe và tâm lý của tôi đã ổn định hơn trước. Theo bác sĩ, tôi sẽ mất ít nhất khoảng sáu tháng mới có thể đi lại nhẹ nhàng. Những ngày qua, tôi gặp trở ngại trong sinh hoạt, lúc nào cũng phải có người giúp đỡ. Tôi ăn uống không kiêng cữ nhiều, trong đó ăn nhiều hải sản để bổ sung chất, giúp xương nhanh liền. Kỳ Hân bên ông xã khi chơi môn thể thao yêu thích hồi đầu năm. - Chị trải qua cảm xúc gì khi tai nạn xảy ra? - Tôi từng rất sợ, thậm chí sốc. Đến giờ, tôi vẫn nhớ như in cảm giác đau thấu xương lúc ngã xuống sân. Là người mẫu mê catwalk, tôi lo tai nạn ảnh hưởng đến công việc, thậm chí là khó có thể trở lại sàn diễn. Lúc vào phòng phẫu thuật, tôi nhờ bác sĩ gây mê để bớt đau nhưng họ chỉ gây tê vì cho rằng an toàn hơn. Nằm trên giường bệnh, tôi nghe hết những âm thanh của máy móc, dụng cụ y khoa tác động vào phần xương đùi bị gãy. Phẫu thuật, băng bó xong, tôi mới nhẹ nhõm đôi chút, tuy nhiên cảm giác ám ảnh vẫn còn. Hiện tôi nghe theo hướng dẫn điều trị của các chuyên gia, nếu giữ vững tình trạng như hiện tại sẽ không ảnh hưởng đến đi lại. Nghe vậy, tôi cũng yên tâm vì bản thân còn đam mê với nghề người mẫu, đang có nhiều dự định muốn thực hiện. - Chị vượt qua giai đoạn khó khăn bằng cách nào? - Tính cách tôi mạnh mẽ từ bé, một phần được tôi luyện do hoàn cảnh gia đình khó khăn. Ngày nhỏ, tôi sống xa ba mẹ, chủ yếu ở với ông bà ngoại. Họ dạy tôi sống tự lập, không dựa dẫm vào ai. Lớn lên, tôi lập nghiệp tại thành phố, bén duyên với công việc người mẫu. Có giai đoạn mọi thứ không thuận lợi, khiến tôi hoang mang, nhưng rồi cũng tự giải quyết được. Do đó, trước biến cố cuộc sống dù lớn hay nhỏ, tôi luôn tự nhủ không được yếu đuối. Ngay cả lúc gặp tai nạn, có chồng và người thân bên cạnh, tôi vẫn phải cho họ thấy mình đủ mạnh mẽ để vượt qua. Mạc Hồng Quân chăm sóc vợ sau khi cô phẫu thuật gãy xương đùi. - Những ngày qua, ông xã chăm sóc chị ra sao? - Hôm tôi gặp tai nạn trên sân, chồng đang tập luyện với câu lạc bộ ở Bình Định, lập tức xin phép nghỉ để bay vào TP HCM. Khi tôi phẫu thuật xong, nắm rõ tình hình vợ không còn nguy hiểm, anh lại bay ra để tiếp tục công việc. Khi ở xa, anh gọi điện hỏi thăm vợ đã ăn cơm chưa hoặc nhắc nhở uống thuốc đúng giờ. Hôm nào được nghỉ, anh thu xếp về nhà chăm sóc tôi. Ông xã không ngại giúp vợ làm vệ sinh cá nhân, sát trùng vết thương. Tôi rất sợ bị sẹo khi vết thương lành. Anh hay động viên kiểu "không sao đâu vợ, khỏe là được". Anh còn khuyên tôi chịu khó phơi nắng vào buổi sáng nhiều nhằm bổ sung vitamin D tự nhiên, giúp việc hấp thụ canxi tốt hơn, hỗ trợ vết thương mau hồi phục. Tôi quay lại với các hoạt động giải trí chưa lâu thì gặp sự cố. Anh trấn an tôi tập trung dưỡng thương, còn các kế hoạch lúc khỏe mạnh làm cũng chưa muộn. Trong tình huống như vậy, tôi càng thấm thía tình nghĩa vợ chồng. Tôi cảm nhận rõ việc kết hôn đúng người, chấp nhận đồng cam cộng khổ thì chuyện gì cũng sẽ qua theo cách nhẹ nhàng. Hơn 10 năm gắn bó, chúng tôi luôn tôn trọng nhau, cố gắng giữ hòa khí, xem các con là trên hết - những yếu tố để vun vén hạnh phúc. Gia đình Kỳ Hân chụp ảnh kỷ niệm hồi đầu năm. - Hiện chị cân bằng công việc và chăm sóc con thế nào? - Tôi có chị gái và người giúp việc hỗ trợ nên cũng không quá lo lắng. Hai con của tôi bắt đầu biết tự lập, không quấy rầy mẹ nhiều. Mỗi ngày nói chuyện với các con cũng khiến tinh thần tôi tốt lên nhiều. Với các công việc về showbiz, tôi gác lại một thời gian. Chắc chắn, khi sức khỏe ổn định và có cơ hội, tôi sẽ trở lại năng nổ hơn. Còn công việc kinh doanh, tôi vẫn có thể điều hành online. Cách đây vài năm, khi công việc đang tốt, tôi chọn gia đình nên lui về để toàn tâm toàn ý lo cho chồng con. Khoảng thời gian đó tôi cũng nhớ nghề nhưng hiểu cần ưu tiên việc nào, do đó không bao giờ hối tiếc. Khi quyết định tái xuất, tôi không phải cố tìm lại hào quang hay sự nổi tiếng. Mỗi khi sải bước catwalk hay đứng trước máy quay, tôi luôn có cảm giác sung sướng, luôn nghĩ đó là nơi mình thuộc về. Sắp tới, gia đình tôi sẽ chuyển từ Hà Nội vào TP HCM sống để thuận tiện cho mọi việc hơn. Kỳ Hân tạo dáng ở hậu trường một sự kiện. Kỳ Hân, 30 tuổi, quê Sóc Trăng, gia nhập làng giải trí vào năm 2012. Cô từng đầu quân cho một công ty người mẫu, đắt show ở nhiều sự kiện. Với chiều cao 1,78 m, gương mặt khả ái, cô giành giải nhất cuộc thi Người mẫu trẻ châu Á 2014 tại Hàn Quốc. Kỳ Hân còn lấn sân điện ảnh với các vai diễn trong phim Điệp vụ chân dài, Những ngọn nến trong đêm 2. Năm 2016, cô kết hôn với Mạc Hồng Quân, sau đó lui về chăm sóc gia đình. Vợ chồng cô hiện có hai con trai, gồm bé Tỏi (9 tuổi) và Dưa Hấu (5 tuổi). Những năm qua, công việc chính của Kỳ Hân là kinh doanh các sản phẩm thời trang, làm đẹp. Gần đây, cô tái xuất showbiz khi tham gia nhiều sàn diễn. Tân Cao Ảnh, video: Nhân vật cung cấp', 'published': datetime.datetime(2025, 4, 28, 16, 53), 'sentiment': 'NEUTRAL', 'summary': 'Người mẫu Kỳ Hân nói chồng - cầu thủ Mạc Hồng Quân - chăm sóc, động viên giúp cô sớm ổn định tinh thần sau tai nạn gãy xương đùi.', 'title': "Kỳ Hân: 'Chồng hết lòng chăm sóc khi tôi bị gãy xương đùi'", 'topic': 'giaitri'}
❌ Lỗi khi upsert vào bảng `news_articles`: invalid input syntax for type timestamp with time zone: "https://vnexpress.net/ky-han-chong-het-long-cham-soc-khi-toi-bi-gay-xuong-dui-4877646.html"
LINE 3:                 VALUES ('https://vnexpress.net/ky-han-chong-...
                                ^

2025-05-02 12:09:06 @giaitri.log [ERROR]:    🔴 Upsert thất bại, không trả về ID
2025-05-02 12:09:06 @giaitri.log [INFO]:    🔧 Change type: insert
2025-05-02 12:09:06 @giaitri.log [INFO]:    🔧 Change: insert
2025-05-02 12:09:06 @giaitri.log [INFO]:    🔧 Processing ... 
2025-05-02 12:09:06 @giaitri.log [INFO]:    🔧 Data: {'_id': ObjectId('6814537278dfd9a939153032'), 'link': 'https://vnexpress.net/phu-nu-trong-tranh-son-mai-cua-hoa-si-gen-z-4878738.html', 'content': 'Họa sĩ Lily Lai, 27 tuổi, khắc họa vẻ đẹp của phụ nữ, tôn vinh tình mẫu tử trong tranh sơn mài. Sau triển lãm Phẳng - gồm những tác phẩm sơn mài của 16 họa sĩ - diễn ra hồi tháng 3, loạt tranh do họa sĩ Lily vẽ được chú ý, chia sẻ trong các nhóm, diễn đàn yêu hội họa. Cô tên thật Lại Thị Huệ, sinh tại Nam Định, tốt nghiệp trường Đại học Mở Hà Nội, chuyên ngành Thiết kế nội thất. Gia đình không có ai làm nghề, Lily không nghĩ có ngày sẽ theo hội họa, nhất là gắn bó chất liệu cổ truyền như sơn mài. \'\'Bố mẹ tôi đều là công nhân. Từ nhỏ, tôi chưa từng nghĩ sẽ có cơ hội theo đuổi nghệ thuật. Đó là một điều gì quá xa xỉ", cô nói. Sau triển lãm Phẳng - gồm những tác phẩm sơn mài của 16 họa sĩ - diễn ra hồi tháng 3, loạt tranh do họa sĩ Lily vẽ được chú ý, chia sẻ trong các nhóm, diễn đàn yêu hội họa. Cô tên thật Lại Thị Huệ, sinh tại Nam Định, tốt nghiệp trường Đại học Mở Hà Nội, chuyên ngành Thiết kế nội thất. Gia đình không có ai làm nghề, Lily không nghĩ có ngày sẽ theo hội họa, nhất là gắn bó chất liệu cổ truyền như sơn mài. \'\'Bố mẹ tôi đều là công nhân. Từ nhỏ, tôi chưa từng nghĩ sẽ có cơ hội theo đuổi nghệ thuật. Đó là một điều gì quá xa xỉ", cô nói. Đề tài sáng tác của Lily là phụ nữ bởi \'\'họ là hiện thân của nhiều thế giới trong thân hình nhỏ bé\'\'. Cô cho biết lớn lên ở một vùng quê nghèo, nơi vẫn tồn tại tư tưởng \'\'trọng nam khinh nữ\'\'. Chứng kiến mẹ vất vả vì gia đình, chị gái âm thầm gác lại ước mơ, họa sĩ thêm trân trọng, nhìn được ở họ những nét đẹp riêng. Đề tài sáng tác của Lily là phụ nữ bởi \'\'họ là hiện thân của nhiều thế giới trong thân hình nhỏ bé\'\'. Cô cho biết lớn lên ở một vùng quê nghèo, nơi vẫn tồn tại tư tưởng \'\'trọng nam khinh nữ\'\'. Chứng kiến mẹ vất vả vì gia đình, chị gái âm thầm gác lại ước mơ, họa sĩ thêm trân trọng, nhìn được ở họ những nét đẹp riêng. Trong một số sáng tác, Lily mô tả khoảnh khắc người mẹ âu yếm con. Các tác phẩm của cô mang hơi hướng hiện thực pha lãng mạn, kết hợp kỹ thuật truyền thống với bố cục và tư duy đương đại. Trong một số sáng tác, Lily mô tả khoảnh khắc người mẹ âu yếm con. Các tác phẩm của cô mang hơi hướng hiện thực pha lãng mạn, kết hợp kỹ thuật truyền thống với bố cục và tư duy đương đại. Theo Lily, phụ nữ trong tranh của cô không bị ràng buộc bởi nhiều nguyên tắc như ở đời thực. Theo Lily, phụ nữ trong tranh của cô không bị ràng buộc bởi nhiều nguyên tắc như ở đời thực. Lily thường vẽ họ với những đường nét nhỏ nhắn trên gương mặt, diện áo dài truyền thống, có một số hoạt động như chơi đàn nguyệt, vẽ tranh. Lily thường vẽ họ với những đường nét nhỏ nhắn trên gương mặt, diện áo dài truyền thống, có một số hoạt động như chơi đàn nguyệt, vẽ tranh. Khó khăn lớn nhất của Lily khi theo sơn mài là phải có kỹ thuật và độ kiên nhẫn cao. Cô nói: \'\'Một lớp màu có thể phải chờ vài ngày mới được mài, rồi lại làm lớp mới và lặp lại các công đoạn. Ngoài ra những vật liệu như sơn ta, vỏ trứng cũng dễ hỏng nếu không xử lý cẩn thận. Làm sơn mài giống như thiền, càng nóng vội càng thất bại\'\'. Khó khăn lớn nhất của Lily khi theo sơn mài là phải có kỹ thuật và độ kiên nhẫn cao. Cô nói: \'\'Một lớp màu có thể phải chờ vài ngày mới được mài, rồi lại làm lớp mới và lặp lại các công đoạn. Ngoài ra những vật liệu như sơn ta, vỏ trứng cũng dễ hỏng nếu không xử lý cẩn thận. Làm sơn mài giống như thiền, càng nóng vội càng thất bại\'\'. Lily cho biết ngưỡng mộ tài năng của danh họa Lê Phổ và cách ông đưa vẻ đẹp Á Đông ra thế giới: \'\'Tranh của ông dịu dàng nhưng không yếu đuối, nữ tính mà đầy khí chất. Tôi học được ở ông sự tiết chế, cái duyên thầm và chiều sâu lặng lẽ\'\'. Lily cho biết ngưỡng mộ tài năng của danh họa Lê Phổ và cách ông đưa vẻ đẹp Á Đông ra thế giới: \'\'Tranh của ông dịu dàng nhưng không yếu đuối, nữ tính mà đầy khí chất. Tôi học được ở ông sự tiết chế, cái duyên thầm và chiều sâu lặng lẽ\'\'. Họa sĩ Lily bên tác phẩm của mình. Tháng 11, cô sẽ giới thiệu một số sáng tác kết hợp truyền thống và hiện đại tại triển lãm giao lưu Việt - Hàn. Cô đang lên kế hoạch tổ chức triển lãm cá nhân đầu tiên, kể lại tuổi thơ và quá trình sáng tạo nghệ thuật. Họa sĩ Lily bên tác phẩm của mình. Tháng 11, cô sẽ giới thiệu một số sáng tác kết hợp truyền thống và hiện đại tại triển lãm giao lưu Việt - Hàn. Cô đang lên kế hoạch tổ chức triển lãm cá nhân đầu tiên, kể lại tuổi thơ và quá trình sáng tạo nghệ thuật. Phương Linh Ảnh: Nhân vật cung cấp', 'published': datetime.datetime(2025, 4, 29, 4, 56, 50), 'sentiment': 'NEUTRAL', 'summary': 'Họa sĩ Lily Lai, 27 tuổi, khắc họa vẻ đẹp của phụ nữ, tôn vinh tình mẫu tử trong tranh sơn mài.', 'title': 'Phụ nữ trong tranh sơn mài của họa sĩ gen Z', 'topic': 'giaitri'}
2025-05-02 12:09:06 @giaitri.log [ERROR]:    🔴 Upsert thất bại, không trả về ID
❌ Lỗi khi upsert vào bảng `news_articles`: invalid input syntax for type timestamp with time zone: "https://vnexpress.net/phu-nu-trong-tranh-son-mai-cua-hoa-si-gen-z-4878738.html"
LINE 3:                 VALUES ('https://vnexpress.net/phu-nu-trong-...
                                ^

2025-05-02 12:09:06 @giaitri.log [INFO]:    🔧 Change type: insert
2025-05-02 12:09:06 @giaitri.log [INFO]:    🔧 Change: insert
2025-05-02 12:09:06 @giaitri.log [INFO]:    🔧 Processing ... 
